Date,equal_weight,classical_markowitz,robust_markowitz
2021-10-08,-0.0013194159410320034,-0.005724661755837867,-0.0021269622134869113
2021-10-11,-0.003692757357267211,-0.007033088705584669,-0.003216054449844408
2021-10-12,0.001445761571632305,-0.001686579646867063,0.0007998345667005406
2021-10-13,0.005824705238629003,0.007096954807400042,0.003170657683454994
2021-10-14,0.010181385711581805,0.01930717143225489,0.006553198487706608
2021-10-15,0.0032351602730386385,0.005436086250379986,0.0009256096709243013
2021-10-18,-0.000690233054161349,0.008257481107980512,0.0009855920891712888
2021-10-19,0.004572909329475496,0.005181032710505059,0.0008316608966170529
2021-10-20,0.0053374159851335805,-0.00023797177232599072,0.0012043831182996403
2021-10-21,-0.0024020383875185533,0.006519482074725655,0.0008511507246634597
2021-10-22,0.0021992765081502007,-0.006422463049393161,-0.0019632158732418147
2021-10-25,0.004349549463404387,0.0059975394095141635,0.0025516419458599983
2021-10-26,-0.0011276462188897257,0.00037714867878482945,0.0013632626004427312
2021-10-27,-0.006226850853251793,-0.005544187738604283,-0.001165575061336853
2021-10-28,0.006815220614166824,0.011414752201395073,0.0012559755091088452
2021-10-29,-0.003647699162377915,0.0027195074627517995,0.0006098202315037065
2021-11-01,0.007110729349159284,0.008012503775024639,0.002932401912912189
2021-11-02,0.00031048684688068505,0.004799583329607074,0.002076282468036562
2021-11-03,0.004830772599171646,0.010053393648137782,0.0024671914175770906
2021-11-04,0.00014330538588465505,0.013136145415907505,0.003815126129769817
2021-11-05,0.005225691883571721,0.005094354429427511,0.0022389017908491142
2021-11-08,0.0021212819733089144,0.006105502194941965,0.0019250341623846057
2021-11-09,-0.000988751284502412,-0.0012232025477018052,4.501580070001142e-05
2021-11-10,-0.007701852924657913,-0.017115818496689895,-0.006466433661523724
2021-11-11,0.004493286123825772,0.007189200258868234,0.0009447345418821663
2021-11-12,0.0026131590070308415,0.010004665770587107,0.0037331636242192486
2021-11-15,-0.00029444172116769375,-0.0007853576018122622,-0.0012177354006419818
2021-11-16,-0.00021141367142674664,0.008018769284247754,0.0007959243679650517
2021-11-17,-0.003607585818800087,-0.005489538043364617,-0.001118813570113349
2021-11-18,-0.0009118615412538358,0.00827559383305587,0.0008005483628271167
2021-11-19,-0.005357693488532904,-0.0008466360390513897,-0.0019667221237157214
2021-11-22,-0.003522715707525435,-0.009932203204317315,-0.006748062063753721
2021-11-23,0.0014810348675138225,-0.003548243456186198,-0.001036572795442771
2021-11-24,0.0006167550222550816,0.002961193106791318,0.0005344428888015859
2021-11-26,-0.02140103616731234,-0.022450070631517726,-0.004649426357466874
2021-11-29,0.0034287495116232746,0.015725773777473515,0.002246692895846201
2021-11-30,-0.013834905928822498,-0.014816212100122645,-0.005324709023592404
2021-12-01,-0.008233357727420319,-0.013367976036664238,-0.004896290885379869
2021-12-02,0.01357969341585941,0.01111894849508955,0.0040416729424205865
2021-12-03,-0.005660484700406666,-0.012668459582925815,-0.003165418724838857
2021-12-06,0.008907501108544538,0.005711445917654089,-0.000132071448706053
2021-12-07,0.014787359754243917,0.029064876486936918,0.008399459955590485
2021-12-08,0.0023039242890194682,0.0032568844157056225,0.00208327625382336
2021-12-09,-0.008050938119681697,-0.013437290677863055,-0.0045085615880945135
2021-12-10,0.004083860468696576,0.007654361629089768,0.0019346126879750537
2021-12-13,-0.006839626867836454,-0.01744068691762334,-0.004383466067374181
2021-12-14,-0.004846279515485289,-0.007999860374187035,-0.002944264574199486
2021-12-15,0.007994596638119092,0.019806239651445897,0.005277942664824668
2021-12-16,-0.0021915544067638605,-0.02382318122812202,-0.004288839281861893
2021-12-17,-0.00716815838583597,-0.004384298263613765,-0.001713679372207698
2021-12-20,-0.006915868151347775,-0.011784308192121241,-0.003933550885932783
2021-12-21,0.013737730018335628,0.024736630627157835,0.007035831026691974
2021-12-22,0.007550539046169457,0.010475963019445296,0.004836193384744684
2021-12-23,0.004682937994822063,0.007861337079481764,0.0027639106276911947
2021-12-27,0.00961356082164516,0.014891482803590133,0.0038796217207579596
2021-12-28,-0.0016551302093064432,-0.004568216017638598,-0.0015960306939739122
2021-12-29,0.00022429135326384992,0.0020377385740092753,0.0006894405497188206
2021-12-30,-0.00012940565761516423,-0.0027333662236588225,0.001020152342173371
2021-12-31,-0.0007538659394280876,-0.0032730717612838474,-0.001380422892307891
2022-01-03,0.002955215711624244,0.004260092201521409,-0.0038410341904992263
2022-01-04,0.0021867007695648747,0.0015407318260834324,0.0020168754010364805
2022-01-05,-0.012783643776985354,-0.018881821119455446,-0.008463834093080649
2022-01-06,0.001230508188864443,0.0006181800316682418,-0.0004311363854995452
2022-01-07,-0.00032179663501078745,-0.009751743675134091,-0.002863915452410434
2022-01-10,-0.0024576665819293292,-0.0007844663030539337,-6.405588933182827e-05
2022-01-11,0.010358216131706956,0.011953849835576952,0.006403292796012589
2022-01-12,0.004924215438778927,0.0012266537509978172,-0.0012601450593011342
2022-01-13,-0.008098219661134325,-0.011037171784963377,-0.0023200691411899934
2022-01-14,0.0001777451295896687,-0.0005062682911830768,-0.0037216406125045974
2022-01-18,-0.013344330207912957,-0.0192755355591263,-0.009136879440744742
2022-01-19,-0.0033124909795426215,-0.008078574394563613,1.867170819437982e-05
2022-01-20,-0.0075121548081240885,-0.014978021969720291,-0.004702746955396669
2022-01-21,-0.01064767447699221,-0.013878653545424589,-0.0031277826290838904
2022-01-24,0.00030338485118968077,0.0090530040967094,0.0023554387829782092
2022-01-25,-0.004629813878658495,-0.011555572822790886,-0.0027915574748151994
2022-01-26,-0.005988885076266755,-0.005838112746086764,-0.00637477925824311
2022-01-27,-0.005623668659881424,-0.011025900137631248,-0.0012226874227171934
2022-01-28,0.011245489992957384,0.01858618016992631,0.007420551059200454
2022-01-31,0.015591574554628281,0.023591020614460743,0.008394976666599607
2022-02-01,0.006243636467878336,0.005738614998881636,0.002171401679951388
2022-02-02,0.003982478783724852,0.0034497718684388607,0.00020240363221796058
2022-02-03,-0.012758892462653049,-0.020699279176403733,-0.008796158628174872
2022-02-04,0.000529970268592824,-0.0004712549443604792,-0.00288563482753315
2022-02-07,0.0002643814355081916,0.0012067451809832969,0.002546619188287543
2022-02-08,0.00560541874994656,0.011304018257889388,0.0025494665361759897
2022-02-09,0.012241958312405954,0.016727594143360017,0.006746066541240263
2022-02-10,-0.012642788760309774,-0.019438235431318295,-0.010605129110275162
2022-02-11,-0.007476016321091343,-0.017261852724266905,0.0006347837888255688
2022-02-14,-0.004713623207362058,-0.004933948794441736,-0.005704960580499488
2022-02-15,0.011823369446894109,0.019777821238614712,0.002910718182477551
2022-02-16,0.0031695892328602784,0.0017138987918058897,0.0028531139520221135
2022-02-17,-0.01166426620349579,-0.01922310871762338,-0.004409182986119901
2022-02-18,-0.004097307976395739,-0.0033467516600400754,0.0016572044815278428
2022-02-22,-0.007613826805219803,-0.010352902883546868,-0.0022113139997005852
2022-02-23,-0.009652044930861664,-0.01501297135535776,-0.005864834528585556
2022-02-24,0.002372273304020418,0.012106223076877615,0.0012486248920683754
2022-02-25,0.016509193432135402,0.01536761450469738,0.00511669987806658
2022-02-28,-0.0013348094463146484,0.003493105793533859,0.00986726103979773
2022-03-01,-0.007223044607766738,-0.011548055737455052,0.002634521311735906
2022-03-02,0.012641590060670253,0.01791595373098953,-5.281114894070357e-05
2022-03-03,-0.004455520974523259,-0.0071582651904974984,-2.850416564165398e-05
2022-03-04,-0.006977053895692912,-0.010220825883107628,0.002078631358766567
2022-03-07,-0.01978155810254724,-0.031133978713435685,-0.01183184856177662
2022-03-08,0.000858846230354544,0.0014389183359376995,-0.0024555837368505726
2022-03-09,0.01497584758798129,0.02492860350207581,0.004628047979717894
2022-03-10,-0.0057690423562243584,-0.004672412909253242,-0.0010709127546450945
2022-03-11,-0.00831771500110238,-0.012144646652456492,-0.0031630428655318368
2022-03-14,-0.009339857273339861,-0.009555332619990817,-0.008052922720338427
2022-03-15,0.00825155858888137,0.021877004911263005,0.0045598634215492295
2022-03-16,0.024324240364994927,0.021411411132948113,0.005790468069149984
2022-03-17,0.010530140460005517,0.012760601871717936,0.009602810876580969
2022-03-18,0.007405261466472344,0.009256243176316372,0.002847976855816287
2022-03-21,-0.0019823048417677933,-0.005217351577829462,-0.005244876779976161
2022-03-22,0.007306757310957714,0.007894614285381258,0.001028824091564489
2022-03-23,-0.006662027934091835,-0.016033388500802728,-0.0005165367043851894
2022-03-24,0.007223594537032932,0.012970876180987715,0.001528393482159295
2022-03-25,0.0017125798260718664,-0.001671608973315801,-0.0034190684962050466
2022-03-28,-0.0007129642899116593,0.004905100304996248,0.0008062106230824034
2022-03-29,0.013764982907782733,0.01520245082146653,0.004611558033247437
2022-03-30,-0.003628024924672385,-0.013429665013534792,-0.0002046854797049828
2022-03-31,-0.011680793233647105,-0.012489630075811964,-0.002361159987364572
2022-04-01,0.005685998315693076,0.008935546931421883,0.003957159703441979
2022-04-04,0.006051059850489928,0.006420966483923783,0.004328885992171054
2022-04-05,-0.012234853719340666,-0.012181588432034896,-0.004993187801943669
2022-04-06,-0.007148929917864186,-0.003914865534331095,-0.00027155972603140616
2022-04-07,0.0004384679098586694,0.0047805696100311525,-0.00024369682193009056
2022-04-08,7.953510998941828e-05,0.009477729015613282,0.006342526917640085
2022-04-11,-0.008708439788965192,-0.005217331838330618,-0.0018183744538197923
2022-04-12,0.00022210949111552586,0.007270677752604128,0.002904964901133003
2022-04-13,0.01087214464957062,0.01642558092936021,0.005250069035157413
2022-04-14,-0.007041608034293999,-8.509370356953039e-05,-0.0016390606373934353
2022-04-18,-0.0007420893977911555,0.007169917832475342,0.003347282739187513
2022-04-19,0.00460072802245431,-0.006766279333481137,-0.005546447494561723
2022-04-20,0.0034158000492175646,0.00411427579769302,0.007033045231733811
2022-04-21,-0.012637150016120669,-0.02224575776310239,-0.008824009715396753
2022-04-22,-0.01782034383846533,-0.026769394113568865,-0.015146180999517903
2022-04-25,0.0007010679814554023,-0.006355144686265509,-0.002277256236771512
2022-04-26,-0.017660924101779333,-0.012309458466616113,-0.007590119093588147
2022-04-27,0.002090622426534733,0.0068969662765500945,0.002071083964976723
2022-04-28,0.01350963295626717,0.015494476505910857,0.009246252977045254
2022-04-29,-0.01916615240822891,-0.02270105892579256,-0.01620042793467563
2022-05-02,0.0006623150905237813,0.00424144260359007,-0.001849451192021678
2022-05-03,0.005893189578870284,0.014003770441785577,0.006308530007642721
2022-05-04,0.020649478223766702,0.024371478217361,0.013284256979887098
2022-05-05,-0.026385527967868257,-0.024118732111787226,-0.013463302466735634
2022-05-06,-0.008600247505709776,-0.00551769794957609,-0.003795519816915259
2022-05-09,-0.027161343149549856,-0.04544519458938305,-0.020333225401569583
2022-05-10,0.0010552676128387408,-0.003307950634573617,-0.002999884449960568
2022-05-11,-0.005522061105704137,-8.580146082974452e-05,0.0015860986582083303
2022-05-12,0.0009930997672888268,-0.0014104888932183822,-0.0027922091485773734
2022-05-13,0.018731769202908536,0.019633411605340333,0.008831871796172463
2022-05-16,0.0009589325541517949,0.010899185639244205,0.007996440247098668
2022-05-17,0.014731547670077337,0.018524716389930886,0.00846875520461951
2022-05-18,-0.024466873961608838,-0.031512961526418366,-0.0188284654686226
2022-05-19,0.002845450860823912,0.003916671791351215,0.0003205035070753297
2022-05-20,0.001578559619436298,-0.0023781997304731066,-0.00039238264855424583
2022-05-23,0.011621047816136007,0.01717951176058524,0.009343763161810324
2022-05-24,-0.004075338832312171,-0.004738638324248137,0.00020167070492868702
2022-05-25,0.007265723231101007,0.013994611048253919,0.0026069081653203024
2022-05-26,0.013574942926024042,0.01499884553734571,0.007601989868471043
2022-05-27,0.015297461200309283,0.0165882589409961,0.010274771584511141
2022-05-31,-0.006546641482410464,-0.015354893358040501,-0.008621029088017413
2022-06-01,-0.0061334687402736475,0.001694415142292445,-0.0023113828476078397
2022-06-02,0.014836248120930096,0.011804244149118914,0.007757328653842145
2022-06-03,-0.009569407101618889,-0.007292112743749478,-0.007206088498048777
2022-06-06,0.0021468609602551883,0.005396400596353907,0.0031001739716387477
2022-06-07,0.007500404882939604,0.01638754530461579,0.0074869857889923105
2022-06-08,-0.009200938690287723,-0.010962588624903204,-0.007878049209531819
2022-06-09,-0.017027388705759355,-0.0149449434750007,-0.00898342135103629
2022-06-10,-0.019136880043285353,-0.014089717212258625,-0.008139857808188374
2022-06-13,-0.03294245289753838,-0.04393747547986884,-0.030856461987731766
2022-06-14,-0.0050243821316059145,-0.008040025143218442,-0.006263811493455506
2022-06-15,0.01301439012819182,0.005753001223416412,0.00557027427543249
2022-06-16,-0.02311268064275755,-0.032954098229185956,-0.015746377470742333
2022-06-17,-0.0010209098555889933,-0.01130959695310891,-0.002373581258138458
2022-06-21,0.01308105184168647,0.01653221721863633,0.0064664950009862
2022-06-22,-0.0033749966490929733,-0.01876430543645321,-0.005244765090870328
2022-06-23,0.0021806197506074394,-0.015725573888651586,-0.005150294239674791
2022-06-24,0.020972024956420147,0.02593685869122742,0.015877314591901504
2022-06-27,-0.000292292118008275,0.005897052393831804,-0.002549970894031071
2022-06-28,-0.008715664663565447,-0.0025607857439372667,-0.00354473604759362
2022-06-29,-0.004176683852897771,-0.016722472454573617,-0.0030797095622910713
2022-06-30,-0.007553251371607784,-0.021005220681130848,-0.008659200930396849
2022-07-01,0.006414289750826467,0.002794502882873763,0.003076708332819936
2022-07-05,-0.008982077983007961,-0.03549267769114245,-0.010049183853795423
2022-07-06,-0.0028762090001987115,-0.0012566942835383452,-0.0013567856031100943
2022-07-07,0.01479378109157733,0.02021187215315783,0.005682426868530554
2022-07-08,0.0003428509034622846,0.014172993996376563,0.003993346001939794
2022-07-11,-0.010039924689781177,-0.00425887249707189,-0.0006226911990664767
2022-07-12,-0.00608689220959946,-0.02955899261502463,-0.010228178863702865
2022-07-13,-0.0005179662317768809,0.00010298277004630046,-0.0004929244319365554
2022-07-14,-0.008310069273801821,-0.003831887248769531,-0.00047066873141268046
2022-07-15,0.01352379976431749,0.013689640160371526,0.004710750817159768
2022-07-18,0.0005809551631175419,0.013902802246836555,0.004826798062210991
2022-07-19,0.01922978074794403,0.008649446584579213,0.0028254169393423356
2022-07-20,0.0017857175345660087,-0.002034512759447263,-0.0017494955528361072
2022-07-21,0.0066538738788778015,-0.007280069062289835,0.0006896330137246742
2022-07-22,-0.004467439460758919,-0.007966462140912645,-0.0005413488568968911
2022-07-25,0.004853603935321676,0.014171927997664315,0.0027326018376715128
2022-07-26,-0.006610648585357559,-0.001295930042079579,-0.0011798480770026888
2022-07-27,0.017477887742290782,0.0175056868480239,0.00858878769822375
2022-07-28,0.010062488028466519,0.009717946999809048,0.006063089400993752
2022-07-29,0.007778678907021524,0.008739598277450512,0.004473426534466398
2022-08-01,-0.0024752799005507485,-0.01208613067022509,-0.0033854537554498672
2022-08-02,-0.009075117070661437,-0.007256713375967948,-0.00329809692635871
2022-08-03,0.008684665157120585,-0.0024609883090506188,-0.0019403212878810298
2022-08-04,0.0015487229765172108,-0.004888771877219986,-0.0005860034473614027
2022-08-05,-0.0022023731850441693,-0.0013074056391741762,-0.0042076184220751975
2022-08-08,0.004236659417319258,0.009604735522226966,0.0036443097502552014
2022-08-09,-0.0039173760631346375,0.0025838650241773557,-0.0006675846138866373
2022-08-10,0.0168004290990012,0.014288122277981721,0.005812829809546775
2022-08-11,0.0017525963148008418,0.010937123522442417,0.0010920121588419028
2022-08-12,0.011238931675801115,0.004821714022017286,0.0026607892742472675
2022-08-15,-0.0016252733180315809,-0.009212720233490646,-0.0037808349579640716
2022-08-16,0.0005060445113146062,-0.0061724419125286705,-0.0033953363384266843
2022-08-17,-0.007557216944408659,0.0004382408019255112,-0.0007724101211482805
2022-08-18,0.0013194406566783862,0.006194058974810382,0.0028562296692600667
2022-08-19,-0.011467576591599783,-0.0038826090971058108,-0.0032236892064574038
2022-08-22,-0.012817003874685724,-0.0009978238143019157,-0.0018106991449597805
2022-08-23,0.0019553294580188486,0.014090066100795402,0.007141958106686376
2022-08-24,0.0023031054244077934,0.005545552620439308,0.001863049546408507
2022-08-25,0.011253631232058118,-0.004965831843822871,-0.0014274242281952882
2022-08-26,-0.020679229454863095,-0.00479720913606611,-0.0014967708926143344
2022-08-29,-0.0032344187328172957,0.009860839964722161,0.003036385030389059
2022-08-30,-0.010424806352748556,-0.013817676193395863,-0.003206759036029381
2022-08-31,-0.006289054855862916,-0.013909222798191432,-0.005660082479010625
2022-09-01,-0.005855961669502056,-0.009266007722585089,-0.0043967385911654255
2022-09-02,-0.004197523503245652,0.00156246104599408,0.0014023302091053119
2022-09-06,-0.00525331483640619,-0.0025933412801200525,-0.001510723711562114
2022-09-07,0.012139753428822661,-0.0056467594262745655,-0.0011607694414595298
2022-09-08,0.003161986906028541,0.005541066923699428,0.0006097509412005237
2022-09-09,0.015212075719561177,0.019520611564635998,0.005924470384783055
2022-09-12,0.01009111817295548,0.014350319504810827,0.0048600438244820535
2022-09-13,-0.029916303017075156,-0.014499161548200502,-0.006575037070193013
2022-09-14,0.002898810785519952,0.00665648071964214,0.0019011816358042968
2022-09-15,-0.010372541681178656,-0.01732639286408582,-0.006057382375082977
2022-09-16,-0.005932185476703107,-0.0038604573724866577,-0.0012282956133931446
2022-09-19,0.004458601081152173,0.0055753708365988254,0.00026784780368353523
2022-09-20,-0.010481102643545452,0.0003707693318849636,-0.0010793001938363756
2022-09-21,-0.010694510784482698,-0.008196204090916231,-0.003712164517974285
2022-09-22,-0.009022422747045638,-0.005479494570638157,-0.0043595334810815605
2022-09-23,-0.020184540246724964,-0.028035263234643355,-0.011009651034852585
2022-09-26,-0.014567908366569352,-0.020897186562229664,-0.011331657568089697
2022-09-27,-0.0027946767979228257,0.00380656387094702,0.001179455829971221
2022-09-28,0.020527833076745904,0.021097162078272346,0.01066364326783867
2022-09-29,-0.015959803927035613,-0.011316251246977849,-0.00506808376058002
2022-09-30,-0.006136924733768168,-0.00650779737513811,-0.0019108353190942565
2022-10-03,0.022092025608721894,0.015676461375593954,0.007336295058025873
2022-10-04,0.027229948983359478,0.025280859476146444,0.009129818538405691
2022-10-05,-0.00463454145583238,0.0054897977859348695,-0.0006204047935533177
2022-10-06,-0.00870311802690965,-0.003702193577805133,-0.0029737750738501284
2022-10-07,-0.017885960918223757,-0.00717666963826134,-0.0025334296073932024
2022-10-10,-0.007079013292962522,0.0012262106628913641,0.0011161616402600848
2022-10-11,-0.005375327644224503,-0.009330948050167173,-0.001954800090749309
2022-10-12,-0.003035280122948233,-0.0035314237194446567,-0.0010245462833293822
2022-10-13,0.015550306737830553,0.022000602853995015,0.005341220852084361
2022-10-14,-0.018204554313376437,-0.018897007334030734,-0.005607470855256948
2022-10-17,0.019549923231986104,0.006026922370891704,0.0030649234029422007
2022-10-18,0.006680452482258597,-0.004801666833220318,-0.000607310059311499
2022-10-19,-0.011365361955353776,-0.0056658838612995135,-0.005174756483897456
2022-10-20,-0.004763338140398903,-0.0029832975856778814,-0.003492919258018758
2022-10-21,0.015357102880261679,0.006864130867302847,0.003801644226109419
2022-10-24,0.0002784405555318703,0.0063304737776935455,0.0011703599352873531
2022-10-25,0.016256344540687202,0.008895681071442882,0.003313200711652746
2022-10-26,0.004778034818139741,0.007073896752529692,0.0012910002352540069
2022-10-27,-0.0017056894001321924,-0.004386860934791517,2.9360380230769183e-05
2022-10-28,0.010202019119002807,0.004368164170781093,0.001291286296379966
2022-10-31,-0.004318179842331059,0.009090535951888934,0.0009775137507542753
2022-11-01,0.004614350860835133,0.0036334886554155034,0.0029721608120362388
2022-11-02,-0.015824549547329824,-0.010121158014928,-0.004920482895583773
2022-11-03,-0.00454857511409438,-0.003977282304116967,-0.0035059382931349617
2022-11-04,0.02174310358709348,0.024685509174670047,0.008155541654588316
2022-11-07,0.003959215666655532,0.005472765696107173,9.873717748735687e-05
2022-11-08,0.005080697138370845,-0.008583249209903901,-0.0014246040664700054
2022-11-09,-0.016135897673228445,-0.022341418055208062,-0.004338365921374679
2022-11-10,0.043814403044501335,0.021197277030161256,0.011568859771127536
2022-11-11,0.010289785014190565,0.0040517150516708005,0.0007300175862053762
2022-11-14,-0.00754867274970983,-0.009144654209246574,-0.004746426836824376
2022-11-15,0.010247609451856656,0.008010099148779617,0.005193573196032922
2022-11-16,-0.0072553670134114226,-0.009806663206764328,-0.001962325544361867
2022-11-17,-0.003962262423038604,-0.006757451343152452,-0.003996773454056276
2022-11-18,0.0016482606578460022,-0.0019316378191537242,-0.00029391817209532833
2022-11-21,-0.002868309185252454,0.0007612466218031806,0.0001199498139107241
2022-11-22,0.010815274550950398,0.011197279563197177,0.0027705167451014725
2022-11-23,0.004561710768492369,-0.003985380785716599,0.0005195425351212154
2022-11-25,0.000816426999008127,0.0009501754903955777,0.0017716400434380733
2022-11-28,-0.01190829836675389,-0.011520244868180627,-0.003442346897045876
2022-11-29,0.004210768742775837,0.006145226643620943,0.0012185075274317929
2022-11-30,0.021001181977126727,0.010447174378501468,0.00655390919890116
2022-12-01,0.002074518799556766,-0.0050274547978057735,-0.00026488034174540015
2022-12-02,-0.00014872929962952053,-0.01155389328922404,-0.0024264328500038547
2022-12-05,-0.01692500576682975,-0.028822488492171967,-0.010168069255447776
2022-12-06,-0.007583422753886399,-0.01666363166316091,-0.0036444128377567863
2022-12-07,0.0009406940253515544,0.004716643808612239,0.002659571897871542
2022-12-08,0.004849574555888406,0.0005597986206073394,-0.0008808318614098462
2022-12-09,-0.005087153376114716,-0.0035517426316382175,-0.0014117045987210603
2022-12-12,0.007522100156203477,0.014513768459449792,0.0036753656674125175
2022-12-13,0.009534402133679221,0.0087483620122988,0.00261329285174722
2022-12-14,-0.0029336950745413866,-0.0065274778884855875,-0.0016492217587334307
2022-12-15,-0.016675226949663426,-0.005525995943708996,-0.002593490969222458
2022-12-16,-0.008171835760062522,-0.009900462878226886,-0.002403148470395321
2022-12-19,-0.005638575373402335,-0.0042240753570105885,-0.0016368155110859104
2022-12-20,0.0005683893237773788,-0.0014327915774793609,0.00045000981996736665
2022-12-21,0.01191937099964923,0.012316959823693088,0.0058521098423135005
2022-12-22,-0.009306629298892775,-0.01078468170586998,-0.0015936471026017792
2022-12-23,0.0044203799570430215,0.006988981273032233,0.0014154071961001529
2022-12-27,-3.0772462006560826e-05,0.007121812225652212,-8.33588262362938e-05
2022-12-28,-0.011388106022992346,-0.007074018252293253,0.00030609910713193906
2022-12-29,0.013608820135831607,0.003836346082744302,0.0025945499572566397
2022-12-30,-0.004370304245851769,0.0006847441509317649,-0.0008398363868701039
2023-01-03,-0.000515294506208159,-0.01665287377874344,-0.0050218116327540915
2023-01-04,0.010873620880323329,-0.015915173445060295,-0.004036363141751778
2023-01-05,-0.008607148984463775,-0.010582017701774611,-0.002572439997951378
2023-01-06,0.019620931619307527,0.009718807382727766,0.005477949467186753
2023-01-09,0.001957879819340059,-0.00020474625542899434,0.0005509116693526788
2023-01-10,0.003451440728134029,-0.003993452620558981,-0.0009901740181634889
2023-01-11,0.009797614527983282,0.006925344822959852,0.0019413212109060237
2023-01-12,0.008458129206734763,0.011676023059021445,0.0072822376628200736
2023-01-13,0.0024730254311788355,0.0047898582226398355,0.0006461295680240881
2023-01-17,-0.0009021247729492818,0.012561962476018367,0.0035853646900851485
2023-01-18,-0.008602736229297745,-0.012142174525560337,-0.0016146912309381247
2023-01-19,-0.003128937419611757,0.005453353365751758,0.0005952033940934826
2023-01-20,0.010378189495438533,0.006836535942585586,0.0010816814212939647
2023-01-23,0.006510150348691557,-0.0014927489243099193,-0.0021903099180606306
2023-01-24,-0.0002107197500592822,-0.003809254109290733,0.0017531334406226645
2023-01-25,0.0013978394386811406,-0.002715707868635903,-7.90224567733196e-05
2023-01-26,0.005218871361885212,0.005309599241919343,0.0038768573695285155
2023-01-27,-0.0006451528491549731,-0.007844420580953875,-0.003024044744353989
2023-01-30,-0.01021718805377373,-0.01240578819554965,-0.003388162892259934
2023-01-31,0.011039490875274581,0.010097708923505694,0.004999253810525229
2023-02-01,0.007419463614162997,-0.018066547886959834,-0.0023585177400971954
2023-02-02,0.004411273993135071,-0.006489559513513572,-0.0022368989063879163
2023-02-03,-0.011675241381881597,-0.006005405169712826,-0.00426180474453052
2023-02-06,-0.007161226676144023,0.0003784787158974259,-0.002646347770838747
2023-02-07,0.00650864731575134,0.006672665584807696,0.002535559179395012
2023-02-08,-0.006068378240762833,-0.002905037407684237,-3.2974281518209514e-05
2023-02-09,-0.005968973114747206,-0.008408680177708641,-0.004233325980471958
2023-02-10,0.0010120009790842118,0.016914935490954033,0.005463292577612755
2023-02-13,0.007335453287245708,-0.00018882518161994575,0.0011415671776820577
2023-02-14,0.00021994432826911758,0.009591064466254046,0.0011373877205713085
2023-02-15,-0.000297368038898872,0.0017699131437539557,-0.0020978084809877527
2023-02-16,-0.0071507336337511725,-0.006953362180355305,-0.001983315552881729
2023-02-17,-0.0018895114197695073,-0.007216413417599946,-0.001587787657280836
2023-02-21,-0.015795958621331735,-0.0004103218986883474,-0.0006458927007641634
2023-02-22,-0.0019528361479146964,-0.01087645333864022,-0.0033386141987981734
2023-02-23,0.005244084599820218,0.006818194663846655,0.0007643192417982614
2023-02-24,-0.010224436090655448,-0.005461142633334252,-0.005792221141846231
2023-02-27,0.004268090475710061,0.0020150522775351696,0.0008429679492001607
2023-02-28,-0.002298268808192619,-0.002067616193939853,-0.002738507462132031
2023-03-01,0.0018320446031029748,0.012328529526993514,0.003038761566010038
2023-03-02,0.002780627052906058,-0.0008129884698519215,-8.774417644608263e-06
2023-03-03,0.01277301396614864,0.011538092296818117,0.005115211049737558
2023-03-06,-0.004021405858229254,1.5492212254755906e-05,-0.0006560119165142121
2023-03-07,-0.013678676409141066,-0.01532282260087191,-0.005746725572978989
2023-03-08,0.001247841255515989,-0.004104218565873322,-0.0034498390552951705
2023-03-09,-0.014652236143645837,-0.01229503031967956,-0.0029782642254833278
2023-03-10,-0.008876858144155897,0.00231925120805263,0.004052986175989567
2023-03-13,-0.0037454574479750136,-0.007971565066057866,-0.0003422625197485141
2023-03-14,0.007749626659260478,-0.005873583261020399,-0.0007734376347906985
2023-03-15,-0.012289929417057349,-0.021224544336706834,-0.004438946708743871
2023-03-16,0.01018342024388124,0.008884186841986231,0.0013446627675745251
2023-03-17,-0.009902674911091798,-0.01126082730958054,0.0005554386419605217
2023-03-20,0.0070505894286272686,0.002518719660794859,0.0005725350128237086
2023-03-21,0.008771008087528521,0.004617726826579349,0.0006206914957672416
2023-03-22,-0.008940259513454167,-0.0031739897094360775,0.0015615104041890645
2023-03-23,0.0005583449209176858,-0.0041273315036019715,-0.0006699312875104972
2023-03-24,0.004027200516432773,0.00800958917440916,0.004792520762092366
2023-03-27,0.002895561296705976,0.013904355254134795,0.002312571468844336
2023-03-28,0.0018702058899297703,-0.0007080211684315629,0.0010127670259632755
2023-03-29,0.009320973798867493,0.0027504072344845852,0.0009616380242248768
2023-03-30,0.005847069493749789,0.0029297349044783514,0.0017432168421646708
2023-03-31,0.009023287700203707,0.0065985209812886025,0.003843649685519085
2023-04-03,0.004751189558248974,0.015560491003959257,0.0059617456529287806
2023-04-04,-0.003283348833837842,-0.00032559699089517276,-1.3142121197538446e-05
2023-04-05,-0.002867822769551817,-0.002392750560800225,0.000625422706951466
2023-04-06,0.0016734331139879697,-0.0008735527269241905,-0.000719438047342303
2023-04-10,0.0016906797209064414,0.006548684720661381,0.0025286908972685694
2023-04-11,0.004232349515627082,0.004066837103830509,0.0014635423603197636
2023-04-12,-0.0019188250089043097,0.0030063629003072496,0.0006021899656472873
2023-04-13,0.007580323250457182,0.0016584556456088469,0.0012925836518276569
2023-04-14,-0.004176699235713637,0.0004262846942566273,-0.0007586455421130078
2023-04-17,0.002984061613737077,-0.0002941604221377462,-0.0001183940752396206
